2.5609375E-008	2.50077709043677E-006
2.56125E-008	4.81368980815245E-006
2.5615625E-008	-4.23552662899977E-006
2.561875E-008	-8.19817399368438E-006
2.5621875E-008	6.37716285710735E-006
2.5625E-008	3.23316157805459E-006
2.5628125E-008	-6.12826645253927E-006
2.563125E-008	1.99069813955207E-006
2.5634375E-008	-4.3611096304692E-006
2.56375E-008	8.53738776132584E-006
2.5640625E-008	-5.15444342430178E-006
2.564375E-008	-1.76300119653906E-006
2.5646875E-008	-2.80537239002008E-006
2.565E-008	5.68111435283347E-006
2.5653125E-008	5.51899892919715E-006
2.565625E-008	-7.21397278238132E-006
2.5659375E-008	2.9108725403171E-006
2.56625E-008	5.05079540274799E-006
2.5665625E-008	5.45423143903175E-006
2.566875E-008	4.39016543343733E-006
2.5671875E-008	-7.3446245391285E-006
2.5675E-008	5.33059346536072E-007
2.5678125E-008	7.11470676309009E-006
2.568125E-008	3.48768430483429E-006
2.5684375E-008	4.27951807362842E-006
2.56875E-008	-3.15762530222591E-006
2.5690625E-008	5.3551322379045E-006
2.569375E-008	-4.65857816239851E-006
2.5696875E-008	5.80209690981167E-006
2.57E-008	-2.5332466316167E-006
2.5703125E-008	1.38286561185558E-006
2.570625E-008	-3.73201591765735E-006
2.5709375E-008	3.52952683172785E-006
2.57125E-008	4.86451868692566E-006
2.5715625E-008	-7.30520525911911E-006
2.571875E-008	5.63356792640098E-006
2.5721875E-008	-5.27012420121921E-006
2.5725E-008	2.83887538799964E-006
2.5728125E-008	1.09027533303059E-005
2.573125E-008	-1.8831753452316E-006
2.5734375E-008	-4.15976047610922E-006
2.57375E-008	-1.12831113932349E-006
2.5740625E-008	8.14365205352939E-006
2.574375E-008	1.19442729913567E-005
2.5746875E-008	4.96128784370501E-006
2.575E-008	-6.81726487849536E-006
2.5753125E-008	0.0002411122656021
2.575625E-008	0.000210591965002403
2.5759375E-008	0.000186642917950031
2.57625E-008	0.000164810436837622
2.5765625E-008	0.00019250123500147
2.576875E-008	0.00024964273928772
2.5771875E-008	0.000243506577324922
2.5775E-008	0.000283166911501214
2.5778125E-008	0.000236441932133963
2.578125E-008	0.000178829822693344
2.5784375E-008	0.000170921430761212
2.57875E-008	0.00020144264949992
2.5790625E-008	0.000272770292312881
2.579375E-008	0.000195263975391892
2.5796875E-008	0.00024494218390221
2.58E-008	0.000220796634885853
2.5803125E-008	0.000316784098761193
2.580625E-008	0.000282562077193103
2.5809375E-008	0.000170581686379879
2.58125E-008	0.000323853588405148
2.5815625E-008	0.000310103149906168
2.581875E-008	0.000219014944745331
2.5821875E-008	0.000261835987324423
2.5825E-008	0.000264461602578782
2.5828125E-008	0.000470271877776421
2.583125E-008	0.000330301193348131
2.5834375E-008	0.000284041304723833
2.58375E-008	0.000197530504678087
2.5840625E-008	0.000232386232102829
2.584375E-008	0.00027390398199447
2.5846875E-008	0.000243832279909947
2.585E-008	0.000238805551558779
2.5853125E-008	3.4997795348053E-006
2.585625E-008	4.36555641500625E-006
2.5859375E-008	4.07463339751979E-007
2.58625E-008	1.61136530183894E-006
2.5865625E-008	7.15848097015767E-006
2.586875E-008	2.68730363198612E-006
2.5871875E-008	8.81722307786441E-006
2.5875E-008	-2.06601521607887E-006
2.5878125E-008	-4.87362099935641E-006
2.588125E-008	9.37959559888637E-006
2.5884375E-008	-1.66184942663227E-006
2.58875E-008	4.53564200123108E-006
2.5890625E-008	1.69022124540777E-006
2.589375E-008	-6.97654081261453E-006
2.5896875E-008	1.08841772464637E-006
2.59E-008	-1.70834344192377E-006
2.5903125E-008	5.05124065494739E-006
2.590625E-008	-1.05031266095926E-006
2.5909375E-008	-1.74667378431538E-006
2.59125E-008	1.37765433998797E-006
2.5915625E-008	-1.40552187509576E-007
2.591875E-008	4.86660683928716E-006
2.5921875E-008	1.08867949425182E-006
2.5925E-008	-4.18526003887005E-006
2.5928125E-008	9.79609453713622E-006
2.593125E-008	-8.22972933863643E-007
2.5934375E-008	6.36937165069375E-006
2.59375E-008	2.45770876330353E-006
2.5940625E-008	1.67112074688986E-006
2.594375E-008	-1.06376575675328E-005
2.5946875E-008	6.68504610935107E-006
2.595E-008	-1.97127570142697E-006
2.5953125E-008	1.02535265645799E-006
2.595625E-008	-3.55210426800107E-006
2.5959375E-008	1.12446293144964E-006
2.59625E-008	-1.52997381867632E-005
2.5965625E-008	3.89403961921139E-006
2.596875E-008	4.3393049217662E-006
2.5971875E-008	-2.80635744511248E-006
2.5975E-008	1.42454981309158E-006
2.5978125E-008	9.04200839865358E-006
2.598125E-008	-4.76054212146136E-006
2.5984375E-008	6.25406402454627E-006
2.59875E-008	-1.08446717286605E-005
2.5990625E-008	5.91355310977369E-006
2.599375E-008	3.40594837867659E-006
2.5996875E-008	-4.40667619823766E-006
2.6E-008	-2.10373596574072E-006
2.6003125E-008	-6.44431420182005E-007
2.600625E-008	-6.14546029240196E-007
2.6009375E-008	1.26260635530435E-005
2.60125E-008	-2.80394443672009E-006
2.6015625E-008	-5.64746680552308E-006
2.601875E-008	-4.09250574340656E-006
2.6021875E-008	6.69240549776739E-006
2.6025E-008	4.43494447676437E-006
2.6028125E-008	-3.4327458818238E-006
2.603125E-008	-6.65492931061535E-006
2.6034375E-008	-6.58742702736684E-006
2.60375E-008	-5.64589244643481E-007
2.6040625E-008	4.59932302533704E-006
2.604375E-008	1.76255262474005E-006
2.6046875E-008	-3.31066458373727E-006
2.605E-008	1.69390308244919E-006
2.6053125E-008	0.000262401883352351
2.605625E-008	0.000292483136092596
2.6059375E-008	0.000395175061478801
2.60625E-008	0.00028288035507074
2.6065625E-008	0.000360326064411189
2.606875E-008	0.000166678863164571
2.6071875E-008	0.000183435247867492
2.6075E-008	0.000302196883049347
2.6078125E-008	0.000260025761487697
2.608125E-008	0.000218671818987507
2.6084375E-008	0.000286821010469438
2.60875E-008	0.000268718347138802
2.6090625E-008	0.000266647056092985
2.609375E-008	0.000166006159003784
2.6096875E-008	0.000178299479875926
2.61E-008	0.000202274914036625
2.6103125E-008	9.87103861478107E-006
2.610625E-008	4.61591031225208E-006
2.6109375E-008	1.70014563817256E-006
2.61125E-008	-8.78573249476151E-007
2.6115625E-008	-3.1834383260576E-006
2.611875E-008	-3.23616487222088E-006
2.6121875E-008	-1.64724484818742E-006
2.6125E-008	5.54876546577071E-006
2.6128125E-008	1.73999801751096E-007
2.613125E-008	-1.04511185945058E-006
2.6134375E-008	4.71738448147793E-006
2.61375E-008	5.13027768658871E-006
2.6140625E-008	2.56482042413014E-006
2.614375E-008	-5.79981311290648E-006
2.6146875E-008	-5.14974733693003E-006
2.615E-008	-4.1084450586243E-006
2.6153125E-008	6.06445243353409E-006
2.615625E-008	-8.05898508307528E-006
2.6159375E-008	-8.90073791266436E-007
2.61625E-008	-4.14367235708095E-006
2.6165625E-008	-6.86936637853415E-007
2.616875E-008	-4.25975423091369E-006
2.6171875E-008	-4.86332174464061E-006
2.6175E-008	-4.70980139851304E-006
2.6178125E-008	8.40496649038963E-006
2.618125E-008	-8.4019776941766E-007
2.6184375E-008	5.49274478206272E-006
2.61875E-008	-4.26131643884904E-006
2.6190625E-008	5.22706826539213E-006
2.619375E-008	6.63225416247079E-006
2.6196875E-008	-5.62219170464973E-006
2.62E-008	-8.49310101195884E-006
2.6203125E-008	4.05227661725855E-006
2.620625E-008	-8.53018634791156E-007
2.6209375E-008	-2.34265651137837E-006
2.62125E-008	8.97215230506833E-006
2.6215625E-008	6.95175698959369E-007
2.621875E-008	-1.32275310845167E-007
2.6221875E-008	-6.68779601977573E-006
2.6225E-008	1.18452351711009E-006
2.6228125E-008	-1.14978836559657E-005
2.623125E-008	3.5985762782929E-006
2.6234375E-008	1.72034235900221E-005
2.62375E-008	-7.16396779624143E-007
2.6240625E-008	-1.69203352430987E-006
2.624375E-008	7.38210860811539E-006
2.6246875E-008	1.6551246691409E-005
2.625E-008	1.42598131079664E-006
2.6253125E-008	0.000363228176992016
2.625625E-008	0.000276803752406345
2.6259375E-008	0.000274196177765244
2.62625E-008	0.000201907709665647
2.6265625E-008	0.00032921227031455
2.626875E-008	0.000256335240407366
2.6271875E-008	0.000225920331376815
2.6275E-008	0.000231086240381726
2.6278125E-008	0.000237864922311013
2.628125E-008	0.000235096386181745
2.6284375E-008	0.000239057377391056
2.62875E-008	0.000323435914497963
2.6290625E-008	0.000296864190951663
2.629375E-008	0.000185728947382998
2.6296875E-008	0.000272513242153377
2.63E-008	0.00023522910569268
2.6303125E-008	5.64271601016399E-006
2.630625E-008	7.33821163658098E-006
2.6309375E-008	4.11640533916032E-006
2.63125E-008	9.85736901914028E-006
2.6315625E-008	3.68920960136466E-006
2.631875E-008	-1.11406266360069E-005
2.6321875E-008	4.45752319765087E-006
2.6325E-008	1.58722427543052E-006
2.6328125E-008	4.98497880452518E-006
2.633125E-008	2.90334011962616E-006
2.6334375E-008	1.00936607074475E-006
2.63375E-008	-1.33432114411957E-007
2.6340625E-008	-5.17192077626236E-006
2.634375E-008	7.86993792233957E-006
2.6346875E-008	8.12985144538429E-006
2.635E-008	-2.97970523264672E-006
2.6353125E-008	6.08532074321798E-006
2.635625E-008	1.27412850208882E-006
2.6359375E-008	-4.13920079649325E-006
2.63625E-008	-2.59758799732202E-006
2.6365625E-008	-3.43953045668911E-006
2.636875E-008	-5.33710950414281E-006
2.6371875E-008	-1.02487404201701E-005
2.6375E-008	-3.02273374459385E-006
2.6378125E-008	-3.08982284659973E-007
2.638125E-008	7.36535261095504E-006
2.6384375E-008	2.33195401374536E-006
2.63875E-008	-6.34044756125807E-006
2.6390625E-008	6.68705540699169E-006
2.639375E-008	1.47287664790739E-006
2.6396875E-008	1.89332957480933E-006
2.64E-008	5.38571378079615E-006
2.6403125E-008	0.000270534966302636
2.640625E-008	0.000263309438108187
2.6409375E-008	0.000190682600350395
2.64125E-008	0.000186337849488026
2.6415625E-008	0.000415132855445515
2.641875E-008	0.000307403730440294
2.6421875E-008	0.000277799331331786
2.6425E-008	0.000266701609738562
2.6428125E-008	0.000273793359265433
2.643125E-008	0.000193780974552904
2.6434375E-008	0.000249950461279466
2.64375E-008	0.000208033001057553
2.6440625E-008	0.000262534019740572
2.644375E-008	0.000223737540208812
2.6446875E-008	0.000334604796970962
2.645E-008	0.000362753987242107
2.6453125E-008	1.19763862165419E-005
2.645625E-008	-3.61721849002834E-006
2.6459375E-008	6.74496491438536E-006
2.64625E-008	4.90207214122789E-006
2.6465625E-008	7.39485789353551E-006
2.646875E-008	2.56955461847036E-006
2.6471875E-008	-5.01421733814889E-006
2.6475E-008	4.10681218806071E-006
2.6478125E-008	4.74070624269992E-006
2.648125E-008	3.25550978720615E-007
2.6484375E-008	2.3293659148814E-006
2.64875E-008	-2.11130778202875E-006
2.6490625E-008	-1.35946862566085E-006
2.649375E-008	1.47234340287241E-005
2.6496875E-008	-2.76083464656354E-006
2.65E-008	-1.83433037772238E-006
2.6503125E-008	-3.32504487686051E-006
2.650625E-008	6.71402338050348E-006
2.6509375E-008	-4.6484922649085E-006
2.65125E-008	-2.45566764296319E-006
2.6515625E-008	7.87519193574253E-007
2.651875E-008	-8.47709618351072E-006
2.6521875E-008	-5.20374916128468E-006
2.6525E-008	2.11508482699076E-006
2.6528125E-008	-2.03546220222298E-006
2.653125E-008	5.8679013063143E-006
2.6534375E-008	3.47462981430883E-007
2.65375E-008	2.85023648914159E-007
2.6540625E-008	9.12786156804321E-007
2.654375E-008	-2.40276836123844E-006
2.6546875E-008	-6.90558497350876E-006
2.655E-008	3.06571112900412E-006
2.6553125E-008	-4.2938823595855E-006
2.655625E-008	-7.69181550466075E-008
2.6559375E-008	4.13225468016021E-006
2.65625E-008	4.28549431939162E-007
2.6565625E-008	-4.26951224135565E-006
2.656875E-008	5.23461393283524E-006
2.6571875E-008	4.27687170707787E-009
2.6575E-008	-5.21543760228549E-006
2.6578125E-008	1.29352528903243E-006
2.658125E-008	5.00879912853872E-006
2.6584375E-008	1.66208725181883E-006
2.65875E-008	3.30042593473443E-007
2.6590625E-008	-5.76928815911014E-006
2.659375E-008	5.20137954930297E-006
2.6596875E-008	5.07151344431533E-006
2.66E-008	4.62493717283885E-006
2.6603125E-008	-6.79520861676627E-006
2.660625E-008	1.83706317584721E-005
2.6609375E-008	1.00928897062495E-005
2.66125E-008	2.13812680240469E-007
2.6615625E-008	-3.84948851204933E-006
2.661875E-008	1.59488661088355E-006
2.6621875E-008	-5.61163939373669E-006
2.6625E-008	6.11555737565325E-006
2.6628125E-008	1.11496556994852E-005
2.663125E-008	4.47796959121604E-006
2.6634375E-008	3.50505415306183E-006
2.66375E-008	4.60223357038282E-006
2.6640625E-008	8.79371809718666E-006
2.664375E-008	5.93568494044977E-006
2.6646875E-008	-4.42886499150847E-006
2.665E-008	8.50061908532779E-006
2.6653125E-008	2.12114645197383E-007
2.665625E-008	-9.34262427734752E-006
2.6659375E-008	1.02218070332273E-005
2.66625E-008	-1.76281733893233E-006
2.6665625E-008	-7.47796876308604E-006
2.666875E-008	-8.33242939335201E-006
2.6671875E-008	1.44644105565406E-006
2.6675E-008	-6.507448608112E-007
2.6678125E-008	-3.95434654581121E-006
2.668125E-008	-1.29474710776845E-006
2.6684375E-008	9.70856987322569E-006
2.66875E-008	1.28179543562027E-006
2.6690625E-008	1.634403898538E-006
2.669375E-008	-1.76576596268885E-007
2.6696875E-008	7.85090671730422E-006
2.67E-008	1.71854740699288E-006
2.6703125E-008	8.51616983175823E-006
2.670625E-008	2.8580046283864E-006
2.6709375E-008	4.01792429296169E-006
2.67125E-008	1.6490318594758E-006
2.6715625E-008	-1.64993125667018E-006
2.671875E-008	7.85000551153159E-006
2.6721875E-008	6.89153693015273E-006
2.6725E-008	5.42095493518508E-008
2.6728125E-008	5.29565906497357E-006
2.673125E-008	-1.020911721202E-005
2.6734375E-008	-1.42594464465695E-006
2.67375E-008	6.90094485969917E-007
2.6740625E-008	8.00084517886105E-007
2.674375E-008	-2.76680333413223E-006
2.6746875E-008	9.19051708870589E-008
2.675E-008	5.53741180355162E-007
2.6753125E-008	0.000319541919410327
2.675625E-008	0.000418546062605057
2.6759375E-008	0.000178563042365472
2.67625E-008	0.000289550194844434
2.6765625E-008	0.000251415562554447
2.676875E-008	0.000316910330277887
2.6771875E-008	0.000310841207383302
2.6775E-008	0.00024123609823552
2.6778125E-008	0.00033966693480469
2.678125E-008	0.000170751863915945
2.6784375E-008	0.000220512110651139
2.67875E-008	0.000392872791405638
2.6790625E-008	0.000225131649571343
2.679375E-008	0.00035042611688244
2.6796875E-008	0.000337003603749065
2.68E-008	0.00034920541706012
2.6803125E-008	1.54578053352311E-005
2.680625E-008	7.71230361363236E-007
2.6809375E-008	1.08185088456861E-005
2.68125E-008	6.81369379347159E-006
2.6815625E-008	-2.0423256620338E-006
2.681875E-008	6.55667953354888E-007
2.6821875E-008	-9.65033380742412E-006
2.6825E-008	-1.24970857517152E-005
2.6828125E-008	-3.50380851036118E-006
2.683125E-008	-4.82779621925344E-006
2.6834375E-008	5.81450945554331E-007
2.68375E-008	-6.81428979280309E-006
2.6840625E-008	-7.05231434106987E-006
2.684375E-008	1.00875785355819E-005
2.6846875E-008	5.47772125435203E-007
2.685E-008	1.50940434148728E-007
2.6853125E-008	-1.74061842592527E-007
2.685625E-008	1.13175064922951E-005
2.6859375E-008	-3.37877982451339E-006
2.68625E-008	-8.89248744320493E-006
2.6865625E-008	-5.02673957388498E-006
2.686875E-008	5.41765647749487E-006
2.6871875E-008	2.83013198796675E-006
2.6875E-008	3.92761454004441E-006
2.6878125E-008	-2.19936680544727E-006
2.688125E-008	-1.0073618323771E-005
2.6884375E-008	-4.46031277422582E-006
2.68875E-008	5.51913247055793E-006
2.6890625E-008	-4.27221736450687E-007
2.689375E-008	-4.05782244774278E-006
2.6896875E-008	-4.22357978824754E-006
2.69E-008	-1.96145400587322E-006
2.6903125E-008	0.000395448016643904
2.690625E-008	0.000333890200485412
2.6909375E-008	0.000471202299636326
2.69125E-008	0.000231250592419152
2.6915625E-008	0.000316004132808797
2.691875E-008	0.00024068929042205
2.6921875E-008	0.000278859771827057
2.6925E-008	0.000309237402390917
2.6928125E-008	0.000299988477799903
2.693125E-008	0.000423974928129697
2.6934375E-008	0.000271571223606787
2.69375E-008	0.000158923928356611
2.6940625E-008	0.000315986894948757
2.694375E-008	0.000219659733133694
2.6946875E-008	0.000334494220866951
2.695E-008	0.000195376338755581
2.6953125E-008	1.15094155462803E-005
2.695625E-008	-3.47797858655674E-006
2.6959375E-008	9.60714965724357E-006
2.69625E-008	2.91585010838158E-007
2.6965625E-008	3.33029697019751E-007
2.696875E-008	5.46615202092233E-007
2.6971875E-008	1.01977226207909E-005
2.6975E-008	-6.61214109214198E-006
2.6978125E-008	4.68707719142514E-006
2.698125E-008	3.65912801105044E-006
2.6984375E-008	1.13142427140601E-006
2.69875E-008	2.37570892581795E-006
2.6990625E-008	6.48449526981887E-006
2.699375E-008	6.64649585160659E-006
2.6996875E-008	-3.44293127974827E-006
2.7E-008	-3.92282500552207E-006
2.7003125E-008	-3.73567067015092E-006
2.700625E-008	-5.15639375909485E-007
2.7009375E-008	2.79040168518209E-006
2.70125E-008	-1.69489378094717E-006
2.7015625E-008	-1.37002568221086E-005
2.701875E-008	2.21618812196078E-006
2.7021875E-008	-9.79445943634705E-006
2.7025E-008	-5.17590051114533E-006
2.7028125E-008	1.57822022923366E-006
2.703125E-008	-9.07439037288047E-006
2.7034375E-008	7.11004212854255E-006
2.70375E-008	-2.26107836182166E-006
2.7040625E-008	-3.42374688944796E-006
2.704375E-008	-3.58745067235776E-006
2.7046875E-008	5.22685668316447E-006
2.705E-008	1.51299996223954E-006
2.7053125E-008	2.03710122501002E-006
2.705625E-008	-7.56238081840705E-006
2.7059375E-008	6.23727035706824E-006
2.70625E-008	8.27185873482238E-007
2.7065625E-008	1.32522432396711E-005
2.706875E-008	2.42440158790171E-007
2.7071875E-008	-7.6628893105663E-006
2.7075E-008	2.20223634239538E-006
2.7078125E-008	4.77522004554542E-007
2.708125E-008	-6.71925297102419E-007
2.7084375E-008	-1.33993311327228E-006
2.70875E-008	-1.29137388560611E-006
2.7090625E-008	-9.63183389744748E-006
2.709375E-008	-7.53826006556683E-006
2.7096875E-008	-2.02845911348138E-006
2.71E-008	9.02161056905541E-006
2.7103125E-008	-2.49720590088612E-006
2.710625E-008	1.56922676618605E-006
2.7109375E-008	-1.43732052645674E-005
2.71125E-008	-5.19758191393977E-006
2.7115625E-008	-3.58705708403135E-006
2.711875E-008	1.97201145747278E-006
2.7121875E-008	8.24602205789483E-006
2.7125E-008	-1.40264954110142E-006
2.7128125E-008	6.15041024354984E-007
2.713125E-008	2.28936255207155E-006
2.7134375E-008	-1.90984019542103E-007
2.71375E-008	3.5552988313049E-006
2.7140625E-008	-4.17889758956473E-006
2.714375E-008	-2.23933841209328E-006
2.7146875E-008	1.0552386287488E-005
2.715E-008	-3.66550658898858E-006
2.7153125E-008	0.000204754401364193
2.715625E-008	0.000203065259985632
2.7159375E-008	0.000272064910353149
2.71625E-008	0.00024469566895695
2.7165625E-008	0.00034945537407622
2.716875E-008	0.000159267872786686
2.7171875E-008	0.000303625699390641
2.7175E-008	0.000167800182240463
2.7178125E-008	0.000255233783127239
2.718125E-008	0.000269808774536368
2.7184375E-008	0.00024279144833297
2.71875E-008	0.000220015618327628
2.7190625E-008	0.00034873051714983
2.719375E-008	0.000264890016475741
2.7196875E-008	0.000160148945793518
2.72E-008	0.000254964410060717
2.7203125E-008	0.00032849419546854
2.720625E-008	0.000274583158567591
2.7209375E-008	0.000188485339077215
2.72125E-008	0.000187417069319088
2.7215625E-008	0.000377307626510675
2.721875E-008	0.000384805727115668
2.7221875E-008	0.000314188270824719
2.7225E-008	0.000297933694126795
2.7228125E-008	0.000227905382782359
2.723125E-008	0.000414156562937432
2.7234375E-008	0.000204780116510629
2.72375E-008	0.000230532768309406
2.7240625E-008	0.00036179945282184
2.724375E-008	0.000389812421892428
2.7246875E-008	0.000306527076780012
2.725E-008	0.00026990586943208
2.7253125E-008	9.08589910585867E-006
2.725625E-008	-2.54957380878571E-006
2.7259375E-008	7.18364575119776E-006
2.72625E-008	-6.90782110008449E-006
2.7265625E-008	7.74509316844245E-006
2.726875E-008	7.39988329038411E-006
2.7271875E-008	2.4963118292545E-006
2.7275E-008	-1.24202205622493E-005
2.7278125E-008	-6.13658880851107E-006
2.728125E-008	-3.62408021241568E-006
2.7284375E-008	-3.05008390034756E-006
2.72875E-008	3.30761487707096E-006
2.7290625E-008	6.38538677105411E-006
2.729375E-008	1.37583459306174E-006
2.7296875E-008	9.93184736626538E-007
2.73E-008	-3.30076352677391E-006
2.7303125E-008	1.13775752152502E-006
2.730625E-008	4.89364273700878E-006
2.7309375E-008	5.31872653299013E-006
2.73125E-008	-2.90599951915312E-006
2.7315625E-008	5.03738075323032E-006
2.731875E-008	-4.96398122115161E-006
2.7321875E-008	-1.18859583435752E-005
2.7325E-008	2.7763930153787E-006
2.7328125E-008	-1.50210967834441E-006
2.733125E-008	-2.45589713340185E-006
2.7334375E-008	-2.84249523577992E-006
2.73375E-008	1.04078557931485E-005
2.7340625E-008	1.26263992212404E-006
2.734375E-008	-3.40614730779446E-006
2.7346875E-008	-3.3093363360598E-006
2.735E-008	-8.63142305539567E-006
2.7353125E-008	5.64476842689801E-006
2.735625E-008	-8.80686112073434E-006
2.7359375E-008	3.87637537469178E-006
2.73625E-008	3.28266772701021E-006
2.7365625E-008	1.56494914001352E-007
2.736875E-008	-2.40645071313561E-006
2.7371875E-008	-8.22347085098897E-006
2.7375E-008	8.20422486838925E-006
2.7378125E-008	-6.56421351713938E-006
2.738125E-008	-1.13279624591526E-005
2.7384375E-008	2.09693212966483E-006
2.73875E-008	6.03960785176795E-007
2.7390625E-008	4.63645323244855E-006
2.739375E-008	2.90082131967579E-006
2.7396875E-008	-5.95730887647568E-006
2.74E-008	-7.00995946433968E-007
2.7403125E-008	-6.16499978705958E-006
2.740625E-008	-5.40743660785873E-006
2.7409375E-008	-4.62866815580056E-006
2.74125E-008	6.84876882176288E-006
2.7415625E-008	-4.41259159328712E-006
2.741875E-008	-8.52022385896156E-006
2.7421875E-008	9.36056878262277E-006
2.7425E-008	2.7963722288295E-006
2.7428125E-008	-3.92583783739904E-006
2.743125E-008	6.57721177308923E-006
2.7434375E-008	7.84349836659255E-006
2.74375E-008	-3.29044200207227E-006
2.7440625E-008	2.87208047850402E-006
2.744375E-008	4.61637555497052E-006
2.7446875E-008	-4.14574314327772E-006
2.745E-008	4.8374552115844E-007
2.7453125E-008	7.01862013656262E-006
2.745625E-008	6.52477607556365E-006
2.7459375E-008	4.75783285408599E-007
2.74625E-008	-3.34894035446657E-006
2.7465625E-008	6.31848518119368E-006
2.746875E-008	-3.03799527775843E-006
2.7471875E-008	-4.15825172021299E-006
2.7475E-008	2.69347816862026E-006
2.7478125E-008	-7.45128136053017E-006
2.748125E-008	3.90442856053723E-008
2.7484375E-008	8.89042674731634E-006
2.74875E-008	7.86707752132276E-006
2.7490625E-008	-5.7717597946882E-007
2.749375E-008	-2.45405393368093E-006
2.7496875E-008	5.12744757524906E-006
2.75E-008	-2.68780474122354E-006
2.7503125E-008	-1.17132921954525E-006
2.750625E-008	6.90078486417308E-007
2.7509375E-008	6.53069134369084E-006
2.75125E-008	3.68218585380809E-006
2.7515625E-008	-3.90030917560899E-006
2.751875E-008	4.10976795834285E-006
2.7521875E-008	8.30888281947647E-006
2.7525E-008	3.11826994105798E-006
2.7528125E-008	7.46182111220462E-006
2.753125E-008	5.39914155836285E-006
2.7534375E-008	7.77560385747318E-006
2.75375E-008	-5.96354655257026E-006
2.7540625E-008	-1.41382649793626E-005
2.754375E-008	-1.39473135392088E-006
2.7546875E-008	-1.12306134788394E-005
2.755E-008	-6.28789473617589E-006
2.7553125E-008	0.000461442610628064
2.755625E-008	0.000180114709854183
2.7559375E-008	0.000314939160434725
2.75625E-008	0.000398478566063267
2.7565625E-008	0.00031217052079544
2.756875E-008	0.000141047466132848
2.7571875E-008	0.000172228490589262
2.7575E-008	0.000180082337727938
2.7578125E-008	0.000319433728744078
2.758125E-008	0.00021929346719343
2.7584375E-008	0.000325355365631734
2.75875E-008	0.000233001547543256
2.7590625E-008	0.000192484211683653
2.759375E-008	0.000228796981439327
2.7596875E-008	0.000199122553015493
2.76E-008	0.000312173361741321
2.7603125E-008	6.13445627431552E-006
2.760625E-008	-6.26569456682302E-006
2.7609375E-008	-5.32423661464722E-007
2.76125E-008	-9.88790824623292E-007
2.7615625E-008	-1.31465250655294E-005
2.761875E-008	-1.38125173108723E-006
2.7621875E-008	3.53900833498555E-006
2.7625E-008	1.84529960623468E-006
2.7628125E-008	-1.16905970188879E-006
2.763125E-008	-2.60587026479789E-006
2.7634375E-008	-4.53965705989839E-006
2.76375E-008	4.41387177238154E-006
2.7640625E-008	-2.90306410119953E-006
2.764375E-008	9.01302278205884E-008
2.7646875E-008	3.53211436535347E-006
2.765E-008	6.57140921662246E-006
2.7653125E-008	-4.6409931591471E-006
2.765625E-008	1.31734646016731E-005
2.7659375E-008	-1.83465104817359E-006
2.76625E-008	-3.64170456701524E-007
2.7665625E-008	-9.51959502521544E-006
2.766875E-008	8.82388118679226E-006
2.7671875E-008	6.00998037872431E-006
2.7675E-008	-9.31566662043934E-006
2.7678125E-008	-4.97061708905925E-006
2.768125E-008	-2.61594783733368E-007
2.7684375E-008	-8.42868333218748E-007
2.76875E-008	-7.88548813444929E-006
2.7690625E-008	1.451798600647E-006
2.769375E-008	1.24284225515283E-006
2.7696875E-008	2.0727701251988E-006
2.77E-008	1.80208088988907E-006
2.7703125E-008	0.000329086849628164
2.770625E-008	0.000158296489105391
2.7709375E-008	0.000258612479307588
2.77125E-008	0.000232437948736622
2.7715625E-008	0.000384344986153195
2.771875E-008	0.000168992751257993
2.7721875E-008	0.000248669792592635
2.7725E-008	0.000354119772538919
2.7728125E-008	0.000177234482074561
2.773125E-008	0.00027001302626027
2.7734375E-008	0.000326501939873036
2.77375E-008	0.00037710284004389
2.7740625E-008	0.000306120334460856
2.774375E-008	0.000258868110502024
2.7746875E-008	0.000403895867665521
2.775E-008	0.000248251382033306
2.7753125E-008	5.05927297103707E-006
2.775625E-008	6.26311363961093E-006
2.7759375E-008	-1.66698405311785E-006
2.77625E-008	-3.10375342995287E-006
2.7765625E-008	4.62199102853322E-006
2.776875E-008	2.57767845105916E-006
2.7771875E-008	-2.76069895004809E-006
2.7775E-008	1.02639585867106E-005
2.7778125E-008	1.45912210560944E-006
2.778125E-008	-5.71047423757766E-006
2.7784375E-008	-1.14460230833571E-005
2.77875E-008	4.2484887958873E-006
2.7790625E-008	8.07948383333031E-007
2.779375E-008	1.10048522125842E-006
2.7796875E-008	9.02765754306128E-006
2.78E-008	8.6552943378702E-006
2.7803125E-008	0.000236124188528885
2.780625E-008	0.000344728127993454
2.7809375E-008	0.000202967079658926
2.78125E-008	0.000262498046248893
2.7815625E-008	0.000203225018558524
2.781875E-008	0.000371974696327567
2.7821875E-008	0.000195917976728486
2.7825E-008	0.000235271079493702
2.7828125E-008	0.000283698213412834
2.783125E-008	0.000197556106980482
2.7834375E-008	0.000354165487304545
2.78375E-008	0.000268943818859257
2.7840625E-008	0.000354733720193123
2.784375E-008	0.000353062438406384
2.7846875E-008	0.000248881683272914
2.785E-008	0.000196457513890192
2.7853125E-008	6.50171278066401E-006
2.785625E-008	2.34414770829483E-006
2.7859375E-008	-5.56501363590827E-006
2.78625E-008	4.74406055851506E-006
2.7865625E-008	8.44799603403499E-006
2.786875E-008	4.58272940999085E-006
2.7871875E-008	-1.40028207269883E-006
2.7875E-008	1.51138390668499E-005
2.7878125E-008	-4.63624854086006E-006
