2.21625E-008	0
2.2165625E-008	0
2.216875E-008	0
2.2171875E-008	0
2.2175E-008	0
2.2178125E-008	0
2.218125E-008	0
2.2184375E-008	0
2.21875E-008	0
2.2190625E-008	0
2.219375E-008	0
2.2196875E-008	0
2.22E-008	0
2.2203125E-008	0
2.220625E-008	0
2.2209375E-008	0
2.22125E-008	0
2.2215625E-008	0
2.221875E-008	0
2.2221875E-008	0
2.2225E-008	0
2.2228125E-008	0
2.223125E-008	0
2.2234375E-008	0
2.22375E-008	0
2.2240625E-008	0
2.224375E-008	0
2.2246875E-008	0
2.225E-008	0
2.2253125E-008	0.891738836808944
2.225625E-008	0.999862630361334
2.2259375E-008	0.999999997957067
2.22625E-008	1
2.2265625E-008	1
2.226875E-008	1
2.2271875E-008	1
2.2275E-008	1
2.2278125E-008	1
2.228125E-008	1
2.2284375E-008	1
2.22875E-008	1
2.2290625E-008	1
2.229375E-008	1
2.2296875E-008	1
2.23E-008	1
2.2303125E-008	0.108261163191056
2.230625E-008	0.000137369638666341
2.2309375E-008	2.0429333622348E-009
2.23125E-008	3.56092661429511E-016
2.2315625E-008	7.27473578081326E-025
2.231875E-008	1.74187426588608E-035
2.2321875E-008	4.88834399342718E-048
2.2325E-008	1.60787430256086E-062
2.2328125E-008	6.1985171451399E-079
2.233125E-008	2.80071487041025E-097
2.2334375E-008	1.4831851402854E-117
2.23375E-008	9.20592032995711E-140
2.2340625E-008	6.69706380196566E-164
2.234375E-008	5.71014371260677E-190
2.2346875E-008	5.70630550020279E-218
2.235E-008	0
2.2353125E-008	0
2.235625E-008	0
2.2359375E-008	0
2.23625E-008	0
2.2365625E-008	0
2.236875E-008	0
2.2371875E-008	0
2.2375E-008	0
2.2378125E-008	0
2.238125E-008	0
2.2384375E-008	0
2.23875E-008	0
2.2390625E-008	0
2.239375E-008	0
2.2396875E-008	0
2.24E-008	0
2.2403125E-008	0
2.240625E-008	0
2.2409375E-008	0
2.24125E-008	0
2.2415625E-008	0
2.241875E-008	0
2.2421875E-008	0
2.2425E-008	0
2.2428125E-008	0
2.243125E-008	0
2.2434375E-008	0
2.24375E-008	0
2.2440625E-008	0
2.244375E-008	0
2.2446875E-008	0
2.245E-008	0
2.2453125E-008	0
2.245625E-008	0
2.2459375E-008	0
2.24625E-008	0
2.2465625E-008	0
2.246875E-008	0
2.2471875E-008	0
2.2475E-008	0
2.2478125E-008	0
2.248125E-008	0
2.2484375E-008	0
2.24875E-008	0
2.2490625E-008	0
2.249375E-008	0
2.2496875E-008	0
2.25E-008	0
2.2503125E-008	0.891738836808944
2.250625E-008	0.999862630361334
2.2509375E-008	0.999999997957067
2.25125E-008	1
2.2515625E-008	1
2.251875E-008	1
2.2521875E-008	1
2.2525E-008	1
2.2528125E-008	1
2.253125E-008	1
2.2534375E-008	1
2.25375E-008	1
2.2540625E-008	1
2.254375E-008	1
2.2546875E-008	1
2.255E-008	1
2.2553125E-008	0.108261163191056
2.255625E-008	0.000137369638666341
2.2559375E-008	2.0429333622348E-009
2.25625E-008	3.56092661429511E-016
2.2565625E-008	7.27473578081326E-025
2.256875E-008	1.74187426588608E-035
2.2571875E-008	4.88834399342718E-048
2.2575E-008	1.60787430256086E-062
2.2578125E-008	6.1985171451399E-079
2.258125E-008	2.80071487041025E-097
2.2584375E-008	1.4831851402854E-117
2.25875E-008	9.20592032995711E-140
2.2590625E-008	6.69706380196566E-164
2.259375E-008	5.71014371260677E-190
2.2596875E-008	5.70630550020279E-218
2.26E-008	0
2.2603125E-008	0
2.260625E-008	0
2.2609375E-008	0
2.26125E-008	0
2.2615625E-008	0
2.261875E-008	0
2.2621875E-008	0
2.2625E-008	0
2.2628125E-008	0
2.263125E-008	0
2.2634375E-008	0
2.26375E-008	0
2.2640625E-008	0
2.264375E-008	0
2.2646875E-008	0
2.265E-008	0
2.2653125E-008	0
2.265625E-008	0
2.2659375E-008	0
2.26625E-008	0
2.2665625E-008	0
2.266875E-008	0
2.2671875E-008	0
2.2675E-008	0
2.2678125E-008	0
2.268125E-008	0
2.2684375E-008	0
2.26875E-008	0
2.2690625E-008	0
2.269375E-008	0
2.2696875E-008	0
2.27E-008	0
2.2703125E-008	0
2.270625E-008	0
2.2709375E-008	0
2.27125E-008	0
2.2715625E-008	0
2.271875E-008	0
2.2721875E-008	0
2.2725E-008	0
2.2728125E-008	0
2.273125E-008	0
2.2734375E-008	0
2.27375E-008	0
2.2740625E-008	0
2.274375E-008	0
2.2746875E-008	0
2.275E-008	0
2.2753125E-008	0.891738836808944
2.275625E-008	0.999862630361334
2.2759375E-008	0.999999997957067
2.27625E-008	1
2.2765625E-008	1
2.276875E-008	1
2.2771875E-008	1
2.2775E-008	1
2.2778125E-008	1
2.278125E-008	1
2.2784375E-008	1
2.27875E-008	1
2.2790625E-008	1
2.279375E-008	1
2.2796875E-008	1
2.28E-008	1
2.2803125E-008	1
2.280625E-008	1
2.2809375E-008	1
2.28125E-008	1
2.2815625E-008	1
2.281875E-008	1
2.2821875E-008	1
2.2825E-008	1
2.2828125E-008	1
2.283125E-008	1
2.2834375E-008	1
2.28375E-008	1
2.2840625E-008	1
2.284375E-008	1
2.2846875E-008	1
2.285E-008	1
2.2853125E-008	0.108261163191056
2.285625E-008	0.000137369638666341
2.2859375E-008	2.0429333622348E-009
2.28625E-008	3.56092661429511E-016
2.2865625E-008	7.27473578081326E-025
2.286875E-008	1.74187426588608E-035
2.2871875E-008	4.88834399342718E-048
2.2875E-008	1.60787430256086E-062
2.2878125E-008	6.1985171451399E-079
2.288125E-008	2.80071487041025E-097
2.2884375E-008	1.4831851402854E-117
2.28875E-008	9.20592032995711E-140
2.2890625E-008	6.69706380196566E-164
2.289375E-008	5.71014371260677E-190
2.2896875E-008	5.70630550020279E-218
2.29E-008	0
2.2903125E-008	0
2.290625E-008	0
2.2909375E-008	0
2.29125E-008	0
2.2915625E-008	0
2.291875E-008	0
2.2921875E-008	0
2.2925E-008	0
2.2928125E-008	0
2.293125E-008	0
2.2934375E-008	0
2.29375E-008	0
2.2940625E-008	0
2.294375E-008	0
2.2946875E-008	0
2.295E-008	0
2.2953125E-008	0
2.295625E-008	0
2.2959375E-008	0
2.29625E-008	0
2.2965625E-008	0
2.296875E-008	0
2.2971875E-008	0
2.2975E-008	0
2.2978125E-008	0
2.298125E-008	0
2.2984375E-008	0
2.29875E-008	0
2.2990625E-008	0
2.299375E-008	0
2.2996875E-008	0
2.3E-008	0
2.3003125E-008	0
2.300625E-008	0
2.3009375E-008	0
2.30125E-008	0
2.3015625E-008	0
2.301875E-008	0
2.3021875E-008	0
2.3025E-008	0
2.3028125E-008	0
2.303125E-008	0
2.3034375E-008	0
2.30375E-008	0
2.3040625E-008	0
2.304375E-008	0
2.3046875E-008	0
2.305E-008	0
2.3053125E-008	0
2.305625E-008	0
2.3059375E-008	0
2.30625E-008	0
2.3065625E-008	0
2.306875E-008	0
2.3071875E-008	0
2.3075E-008	0
2.3078125E-008	0
2.308125E-008	0
2.3084375E-008	0
2.30875E-008	0
2.3090625E-008	0
2.309375E-008	0
2.3096875E-008	0
2.31E-008	0
2.3103125E-008	0.891738836808944
2.310625E-008	0.999862630361334
2.3109375E-008	0.999999997957067
2.31125E-008	1
2.3115625E-008	1
2.311875E-008	1
2.3121875E-008	1
2.3125E-008	1
2.3128125E-008	1
2.313125E-008	1
2.3134375E-008	1
2.31375E-008	1
2.3140625E-008	1
2.314375E-008	1
2.3146875E-008	1
2.315E-008	1
2.3153125E-008	0.108261163191056
2.315625E-008	0.000137369638666341
2.3159375E-008	2.0429333622348E-009
2.31625E-008	3.56092661429511E-016
2.3165625E-008	7.27473578081326E-025
2.316875E-008	1.74187426588608E-035
2.3171875E-008	4.88834399342718E-048
2.3175E-008	1.60787430256086E-062
2.3178125E-008	6.1985171451399E-079
2.318125E-008	2.80071487041025E-097
2.3184375E-008	1.4831851402854E-117
2.31875E-008	9.20592032995711E-140
2.3190625E-008	6.69706380196566E-164
2.319375E-008	5.71014371260677E-190
2.3196875E-008	5.70630550020279E-218
2.32E-008	0
2.3203125E-008	0.891738836808944
2.320625E-008	0.999862630361334
2.3209375E-008	0.999999997957067
2.32125E-008	1
2.3215625E-008	1
2.321875E-008	1
2.3221875E-008	1
2.3225E-008	1
2.3228125E-008	1
2.323125E-008	1
2.3234375E-008	1
2.32375E-008	1
2.3240625E-008	1
2.324375E-008	1
2.3246875E-008	1
2.325E-008	1
2.3253125E-008	0.108261163191056
2.325625E-008	0.000137369638666341
2.3259375E-008	2.0429333622348E-009
2.32625E-008	3.56092661429511E-016
2.3265625E-008	7.27473578081326E-025
2.326875E-008	1.74187426588608E-035
2.3271875E-008	4.88834399342718E-048
2.3275E-008	1.60787430256086E-062
2.3278125E-008	6.1985171451399E-079
2.328125E-008	2.80071487041025E-097
2.3284375E-008	1.4831851402854E-117
2.32875E-008	9.20592032995711E-140
2.3290625E-008	6.69706380196566E-164
2.329375E-008	5.71014371260677E-190
2.3296875E-008	5.70630550020279E-218
2.33E-008	0
2.3303125E-008	0
2.330625E-008	0
2.3309375E-008	0
2.33125E-008	0
2.3315625E-008	0
2.331875E-008	0
2.3321875E-008	0
2.3325E-008	0
2.3328125E-008	0
2.333125E-008	0
2.3334375E-008	0
2.33375E-008	0
2.3340625E-008	0
2.334375E-008	0
2.3346875E-008	0
2.335E-008	0
2.3353125E-008	0
2.335625E-008	0
2.3359375E-008	0
2.33625E-008	0
2.3365625E-008	0
2.336875E-008	0
2.3371875E-008	0
2.3375E-008	0
2.3378125E-008	0
2.338125E-008	0
2.3384375E-008	0
2.33875E-008	0
2.3390625E-008	0
2.339375E-008	0
2.3396875E-008	0
2.34E-008	0
2.3403125E-008	0.891738836808944
2.340625E-008	0.999862630361334
2.3409375E-008	0.999999997957067
2.34125E-008	1
2.3415625E-008	1
2.341875E-008	1
2.3421875E-008	1
2.3425E-008	1
2.3428125E-008	1
2.343125E-008	1
2.3434375E-008	1
2.34375E-008	1
2.3440625E-008	1
2.344375E-008	1
2.3446875E-008	1
2.345E-008	1
2.3453125E-008	0.108261163191056
2.345625E-008	0.000137369638666341
2.3459375E-008	2.0429333622348E-009
2.34625E-008	3.56092661429511E-016
2.3465625E-008	7.27473578081326E-025
2.346875E-008	1.74187426588608E-035
2.3471875E-008	4.88834399342718E-048
2.3475E-008	1.60787430256086E-062
2.3478125E-008	6.1985171451399E-079
2.348125E-008	2.80071487041025E-097
2.3484375E-008	1.4831851402854E-117
2.34875E-008	9.20592032995711E-140
2.3490625E-008	6.69706380196566E-164
2.349375E-008	5.71014371260677E-190
2.3496875E-008	5.70630550020279E-218
2.35E-008	0
2.3503125E-008	0
2.350625E-008	0
2.3509375E-008	0
2.35125E-008	0
2.3515625E-008	0
2.351875E-008	0
2.3521875E-008	0
2.3525E-008	0
2.3528125E-008	0
2.353125E-008	0
2.3534375E-008	0
2.35375E-008	0
2.3540625E-008	0
2.354375E-008	0
2.3546875E-008	0
2.355E-008	0
2.3553125E-008	0
2.355625E-008	0
2.3559375E-008	0
2.35625E-008	0
2.3565625E-008	0
2.356875E-008	0
2.3571875E-008	0
2.3575E-008	0
2.3578125E-008	0
2.358125E-008	0
2.3584375E-008	0
2.35875E-008	0
2.3590625E-008	0
2.359375E-008	0
2.3596875E-008	0
2.36E-008	0
2.3603125E-008	0
2.360625E-008	0
2.3609375E-008	0
2.36125E-008	0
2.3615625E-008	0
2.361875E-008	0
2.3621875E-008	0
2.3625E-008	0
2.3628125E-008	0
2.363125E-008	0
2.3634375E-008	0
2.36375E-008	0
2.3640625E-008	0
2.364375E-008	0
2.3646875E-008	0
2.365E-008	0
2.3653125E-008	0
2.365625E-008	0
2.3659375E-008	0
2.36625E-008	0
2.3665625E-008	0
2.366875E-008	0
2.3671875E-008	0
2.3675E-008	0
2.3678125E-008	0
2.368125E-008	0
2.3684375E-008	0
2.36875E-008	0
2.3690625E-008	0
2.369375E-008	0
2.3696875E-008	0
2.37E-008	0
2.3703125E-008	0.891738836808944
2.370625E-008	0.999862630361334
2.3709375E-008	0.999999997957067
2.37125E-008	1
2.3715625E-008	1
2.371875E-008	1
2.3721875E-008	1
2.3725E-008	1
2.3728125E-008	1
2.373125E-008	1
2.3734375E-008	1
2.37375E-008	1
2.3740625E-008	1
2.374375E-008	1
2.3746875E-008	1
2.375E-008	1
2.3753125E-008	0.108261163191056
2.375625E-008	0.000137369638666341
2.3759375E-008	2.0429333622348E-009
2.37625E-008	3.56092661429511E-016
2.3765625E-008	7.27473578081326E-025
2.376875E-008	1.74187426588608E-035
2.3771875E-008	4.88834399342718E-048
2.3775E-008	1.60787430256086E-062
2.3778125E-008	6.1985171451399E-079
2.378125E-008	2.80071487041025E-097
2.3784375E-008	1.4831851402854E-117
2.37875E-008	9.20592032995711E-140
2.3790625E-008	6.69706380196566E-164
2.379375E-008	5.71014371260677E-190
2.3796875E-008	5.70630550020279E-218
2.38E-008	0
2.3803125E-008	0.891738836808944
2.380625E-008	0.999862630361334
2.3809375E-008	0.999999997957067
2.38125E-008	1
2.3815625E-008	1
2.381875E-008	1
2.3821875E-008	1
2.3825E-008	1
2.3828125E-008	1
2.383125E-008	1
2.3834375E-008	1
2.38375E-008	1
2.3840625E-008	1
2.384375E-008	1
2.3846875E-008	1
2.385E-008	1
2.3853125E-008	0.108261163191056
2.385625E-008	0.000137369638666341
2.3859375E-008	2.0429333622348E-009
2.38625E-008	3.56092661429511E-016
2.3865625E-008	7.27473578081326E-025
2.386875E-008	1.74187426588608E-035
2.3871875E-008	4.88834399342718E-048
2.3875E-008	1.60787430256086E-062
2.3878125E-008	6.1985171451399E-079
2.388125E-008	2.80071487041025E-097
2.3884375E-008	1.4831851402854E-117
2.38875E-008	9.20592032995711E-140
2.3890625E-008	6.69706380196566E-164
2.389375E-008	5.71014371260677E-190
2.3896875E-008	5.70630550020279E-218
2.39E-008	0
2.3903125E-008	0
2.390625E-008	0
2.3909375E-008	0
2.39125E-008	0
2.3915625E-008	0
2.391875E-008	0
2.3921875E-008	0
2.3925E-008	0
2.3928125E-008	0
2.393125E-008	0
2.3934375E-008	0
2.39375E-008	0
2.3940625E-008	0
2.394375E-008	0
2.3946875E-008	0
2.395E-008	0
2.3953125E-008	0
2.395625E-008	0
2.3959375E-008	0
2.39625E-008	0
2.3965625E-008	0
2.396875E-008	0
2.3971875E-008	0
2.3975E-008	0
2.3978125E-008	0
2.398125E-008	0
2.3984375E-008	0
2.39875E-008	0
2.3990625E-008	0
2.399375E-008	0
2.3996875E-008	0
2.4E-008	0
2.4003125E-008	0
2.400625E-008	0
2.4009375E-008	0
2.40125E-008	0
2.4015625E-008	0
2.401875E-008	0
2.4021875E-008	0
2.4025E-008	0
2.4028125E-008	0
2.403125E-008	0
2.4034375E-008	0
2.40375E-008	0
2.4040625E-008	0
2.404375E-008	0
2.4046875E-008	0
2.405E-008	0
2.4053125E-008	0
2.405625E-008	0
2.4059375E-008	0
2.40625E-008	0
2.4065625E-008	0
2.406875E-008	0
2.4071875E-008	0
2.4075E-008	0
2.4078125E-008	0
2.408125E-008	0
2.4084375E-008	0
2.40875E-008	0
2.4090625E-008	0
2.409375E-008	0
2.4096875E-008	0
2.41E-008	0
2.4103125E-008	0.891738836808944
2.410625E-008	0.999862630361334
2.4109375E-008	0.999999997957067
2.41125E-008	1
2.4115625E-008	1
2.411875E-008	1
2.4121875E-008	1
2.4125E-008	1
2.4128125E-008	1
2.413125E-008	1
2.4134375E-008	1
2.41375E-008	1
2.4140625E-008	1
2.414375E-008	1
2.4146875E-008	1
2.415E-008	1
2.4153125E-008	0.108261163191056
2.415625E-008	0.000137369638666341
2.4159375E-008	2.0429333622348E-009
2.41625E-008	3.56092661429511E-016
2.4165625E-008	7.27473578081326E-025
2.416875E-008	1.74187426588608E-035
2.4171875E-008	4.88834399342718E-048
2.4175E-008	1.60787430256086E-062
2.4178125E-008	6.1985171451399E-079
2.418125E-008	2.80071487041025E-097
2.4184375E-008	1.4831851402854E-117
2.41875E-008	9.20592032995711E-140
2.4190625E-008	6.69706380196566E-164
2.419375E-008	5.71014371260677E-190
2.4196875E-008	5.70630550020279E-218
2.42E-008	0
2.4203125E-008	0
2.420625E-008	0
2.4209375E-008	0
2.42125E-008	0
2.4215625E-008	0
2.421875E-008	0
2.4221875E-008	0
2.4225E-008	0
2.4228125E-008	0
2.423125E-008	0
2.4234375E-008	0
2.42375E-008	0
2.4240625E-008	0
2.424375E-008	0
2.4246875E-008	0
2.425E-008	0
2.4253125E-008	0.891738836808944
2.425625E-008	0.999862630361334
2.4259375E-008	0.999999997957067
2.42625E-008	1
2.4265625E-008	1
2.426875E-008	1
2.4271875E-008	1
2.4275E-008	1
2.4278125E-008	1
2.428125E-008	1
2.4284375E-008	1
2.42875E-008	1
2.4290625E-008	1
2.429375E-008	1
2.4296875E-008	1
2.43E-008	1
2.4303125E-008	0.108261163191056
2.430625E-008	0.000137369638666341
2.4309375E-008	2.0429333622348E-009
2.43125E-008	3.56092661429511E-016
2.4315625E-008	7.27473578081326E-025
2.431875E-008	1.74187426588608E-035
2.4321875E-008	4.88834399342718E-048
2.4325E-008	1.60787430256086E-062
2.4328125E-008	6.1985171451399E-079
2.433125E-008	2.80071487041025E-097
2.4334375E-008	1.4831851402854E-117
2.43375E-008	9.20592032995711E-140
2.4340625E-008	6.69706380196566E-164
2.434375E-008	5.71014371260677E-190
2.4346875E-008	5.70630550020279E-218
2.435E-008	0
2.4353125E-008	0
2.435625E-008	0
2.4359375E-008	0
2.43625E-008	0
2.4365625E-008	0
2.436875E-008	0
2.4371875E-008	0
2.4375E-008	0
2.4378125E-008	0
2.438125E-008	0
2.4384375E-008	0
2.43875E-008	0
2.4390625E-008	0
2.439375E-008	0
2.4396875E-008	0
2.44E-008	0
2.4403125E-008	0.891738836808944
2.440625E-008	0.999862630361334
2.4409375E-008	0.999999997957067
2.44125E-008	1
2.4415625E-008	1
2.441875E-008	1
2.4421875E-008	1
2.4425E-008	1
2.4428125E-008	1
2.443125E-008	1
2.4434375E-008	1
2.44375E-008	1
2.4440625E-008	1
2.444375E-008	1
2.4446875E-008	1
2.445E-008	1
2.4453125E-008	0.108261163191056
2.445625E-008	0.000137369638666341
2.4459375E-008	2.0429333622348E-009
2.44625E-008	3.56092661429511E-016
2.4465625E-008	7.27473578081326E-025
2.446875E-008	1.74187426588608E-035
2.4471875E-008	4.88834399342718E-048
2.4475E-008	1.60787430256086E-062
2.4478125E-008	6.1985171451399E-079
2.448125E-008	2.80071487041025E-097
2.4484375E-008	1.4831851402854E-117
2.44875E-008	9.20592032995711E-140
2.4490625E-008	6.69706380196566E-164
2.449375E-008	5.71014371260677E-190
2.4496875E-008	5.70630550020279E-218
2.45E-008	0
2.4503125E-008	0
2.450625E-008	0
2.4509375E-008	0
2.45125E-008	0
2.4515625E-008	0
2.451875E-008	0
2.4521875E-008	0
2.4525E-008	0
2.4528125E-008	0
2.453125E-008	0
2.4534375E-008	0
2.45375E-008	0
2.4540625E-008	0
2.454375E-008	0
2.4546875E-008	0
2.455E-008	0
2.4553125E-008	0
2.455625E-008	0
2.4559375E-008	0
2.45625E-008	0
2.4565625E-008	0
2.456875E-008	0
2.4571875E-008	0
2.4575E-008	0
2.4578125E-008	0
2.458125E-008	0
2.4584375E-008	0
2.45875E-008	0
2.4590625E-008	0
2.459375E-008	0
2.4596875E-008	0
2.46E-008	0
2.4603125E-008	0
2.460625E-008	0
2.4609375E-008	0
2.46125E-008	0
2.4615625E-008	0
2.461875E-008	0
2.4621875E-008	0
2.4625E-008	0
2.4628125E-008	0
2.463125E-008	0
2.4634375E-008	0
2.46375E-008	0
2.4640625E-008	0
2.464375E-008	0
2.4646875E-008	0
2.465E-008	0
2.4653125E-008	0
2.465625E-008	0
2.4659375E-008	0
2.46625E-008	0
2.4665625E-008	0
2.466875E-008	0
2.4671875E-008	0
2.4675E-008	0
2.4678125E-008	0
2.468125E-008	0
2.4684375E-008	0
2.46875E-008	0
2.4690625E-008	0
2.469375E-008	0
2.4696875E-008	0
2.47E-008	0
2.4703125E-008	0
2.470625E-008	0
2.4709375E-008	0
2.47125E-008	0
2.4715625E-008	0
2.471875E-008	0
2.4721875E-008	0
2.4725E-008	0
2.4728125E-008	0
2.473125E-008	0
2.4734375E-008	0
2.47375E-008	0
2.4740625E-008	0
2.474375E-008	0
2.4746875E-008	0
2.475E-008	0
2.4753125E-008	0.891738836808944
2.475625E-008	0.999862630361334
2.4759375E-008	0.999999997957067
2.47625E-008	1
2.4765625E-008	1
2.476875E-008	1
2.4771875E-008	1
2.4775E-008	1
2.4778125E-008	1
2.478125E-008	1
2.4784375E-008	1
2.47875E-008	1
2.4790625E-008	1
2.479375E-008	1
2.4796875E-008	1
2.48E-008	1
2.4803125E-008	1
2.480625E-008	1
2.4809375E-008	1
2.48125E-008	1
2.4815625E-008	1
2.481875E-008	1
2.4821875E-008	1
2.4825E-008	1
2.4828125E-008	1
2.483125E-008	1
2.4834375E-008	1
2.48375E-008	1
2.4840625E-008	1
2.484375E-008	1
2.4846875E-008	1
2.485E-008	1
2.4853125E-008	0.108261163191056
2.485625E-008	0.000137369638666341
2.4859375E-008	2.0429333622348E-009
2.48625E-008	3.56092661429511E-016
2.4865625E-008	7.27473578081326E-025
2.486875E-008	1.74187426588608E-035
2.4871875E-008	4.88834399342718E-048
2.4875E-008	1.60787430256086E-062
2.4878125E-008	6.1985171451399E-079
2.488125E-008	2.80071487041025E-097
2.4884375E-008	1.4831851402854E-117
2.48875E-008	9.20592032995711E-140
2.4890625E-008	6.69706380196566E-164
2.489375E-008	5.71014371260677E-190
2.4896875E-008	5.70630550020279E-218
2.49E-008	0
2.4903125E-008	0
2.490625E-008	0
2.4909375E-008	0
2.49125E-008	0
2.4915625E-008	0
2.491875E-008	0
2.4921875E-008	0
2.4925E-008	0
2.4928125E-008	0
2.493125E-008	0
2.4934375E-008	0
2.49375E-008	0
2.4940625E-008	0
2.494375E-008	0
2.4946875E-008	0
2.495E-008	0
2.4953125E-008	0
2.495625E-008	0
2.4959375E-008	0
2.49625E-008	0
2.4965625E-008	0
2.496875E-008	0
2.4971875E-008	0
2.4975E-008	0
2.4978125E-008	0
2.498125E-008	0
2.4984375E-008	0
2.49875E-008	0
2.4990625E-008	0
2.499375E-008	0
2.4996875E-008	0
2.5E-008	0
2.5003125E-008	0.891738836808944
2.500625E-008	0.999862630361334
2.5009375E-008	0.999999997957067
2.50125E-008	1
2.5015625E-008	1
2.501875E-008	1
2.5021875E-008	1
2.5025E-008	1
2.5028125E-008	1
2.503125E-008	1
2.5034375E-008	1
2.50375E-008	1
2.5040625E-008	1
2.504375E-008	1
2.5046875E-008	1
2.505E-008	1
2.5053125E-008	0.108261163191056
2.505625E-008	0.000137369638666341
2.5059375E-008	2.0429333622348E-009
2.50625E-008	3.56092661429511E-016
2.5065625E-008	7.27473578081326E-025
2.506875E-008	1.74187426588608E-035
2.5071875E-008	4.88834399342718E-048
2.5075E-008	1.60787430256086E-062
2.5078125E-008	6.1985171451399E-079
2.508125E-008	2.80071487041025E-097
2.5084375E-008	1.4831851402854E-117
2.50875E-008	9.20592032995711E-140
2.5090625E-008	6.69706380196566E-164
2.509375E-008	5.71014371260677E-190
2.5096875E-008	5.70630550020279E-218
2.51E-008	0
2.5103125E-008	0
2.510625E-008	0
2.5109375E-008	0
2.51125E-008	0
2.5115625E-008	0
2.511875E-008	0
2.5121875E-008	0
2.5125E-008	0
2.5128125E-008	0
2.513125E-008	0
2.5134375E-008	0
2.51375E-008	0
2.5140625E-008	0
2.514375E-008	0
2.5146875E-008	0
2.515E-008	0
2.5153125E-008	0
2.515625E-008	0
2.5159375E-008	0
2.51625E-008	0
2.5165625E-008	0
2.516875E-008	0
2.5171875E-008	0
2.5175E-008	0
2.5178125E-008	0
2.518125E-008	0
2.5184375E-008	0
2.51875E-008	0
2.5190625E-008	0
2.519375E-008	0
2.5196875E-008	0
2.52E-008	0
2.5203125E-008	0.891738836808944
2.520625E-008	0.999862630361334
2.5209375E-008	0.999999997957067
2.52125E-008	1
2.5215625E-008	1
2.521875E-008	1
2.5221875E-008	1
2.5225E-008	1
2.5228125E-008	1
2.523125E-008	1
2.5234375E-008	1
2.52375E-008	1
2.5240625E-008	1
2.524375E-008	1
2.5246875E-008	1
2.525E-008	1
2.5253125E-008	0.108261163191056
2.525625E-008	0.000137369638666341
2.5259375E-008	2.0429333622348E-009
2.52625E-008	3.56092661429511E-016
2.5265625E-008	7.27473578081326E-025
2.526875E-008	1.74187426588608E-035
2.5271875E-008	4.88834399342718E-048
2.5275E-008	1.60787430256086E-062
2.5278125E-008	6.1985171451399E-079
2.528125E-008	2.80071487041025E-097
2.5284375E-008	1.4831851402854E-117
2.52875E-008	9.20592032995711E-140
2.5290625E-008	6.69706380196566E-164
2.529375E-008	5.71014371260677E-190
2.5296875E-008	5.70630550020279E-218
2.53E-008	0
2.5303125E-008	0
2.530625E-008	0
2.5309375E-008	0
2.53125E-008	0
2.5315625E-008	0
2.531875E-008	0
2.5321875E-008	0
2.5325E-008	0
2.5328125E-008	0
2.533125E-008	0
2.5334375E-008	0
2.53375E-008	0
2.5340625E-008	0
2.534375E-008	0
2.5346875E-008	0
2.535E-008	0
2.5353125E-008	0
2.535625E-008	0
2.5359375E-008	0
2.53625E-008	0
2.5365625E-008	0
2.536875E-008	0
2.5371875E-008	0
2.5375E-008	0
2.5378125E-008	0
2.538125E-008	0
2.5384375E-008	0
2.53875E-008	0
2.5390625E-008	0
2.539375E-008	0
2.5396875E-008	0
2.54E-008	0
2.5403125E-008	0
2.540625E-008	0
2.5409375E-008	0
2.54125E-008	0
2.5415625E-008	0
2.541875E-008	0
2.5421875E-008	0
2.5425E-008	0
2.5428125E-008	0
2.543125E-008	0
2.5434375E-008	0
2.54375E-008	0
2.5440625E-008	0
2.544375E-008	0
2.5446875E-008	0
2.545E-008	0
2.5453125E-008	0
2.545625E-008	0
2.5459375E-008	0
2.54625E-008	0
2.5465625E-008	0
2.546875E-008	0
2.5471875E-008	0
2.5475E-008	0
2.5478125E-008	0
2.548125E-008	0
2.5484375E-008	0
2.54875E-008	0
2.5490625E-008	0
2.549375E-008	0
2.5496875E-008	0
2.55E-008	0
2.5503125E-008	0.891738836808944
2.550625E-008	0.999862630361334
2.5509375E-008	0.999999997957067
2.55125E-008	1
2.5515625E-008	1
2.551875E-008	1
2.5521875E-008	1
2.5525E-008	1
2.5528125E-008	1
2.553125E-008	1
2.5534375E-008	1
2.55375E-008	1
2.5540625E-008	1
2.554375E-008	1
2.5546875E-008	1
2.555E-008	1
2.5553125E-008	0.108261163191056
2.555625E-008	0.000137369638666341
2.5559375E-008	2.0429333622348E-009
2.55625E-008	3.56092661429511E-016
2.5565625E-008	7.27473578081326E-025
2.556875E-008	1.74187426588608E-035
2.5571875E-008	4.88834399342718E-048
2.5575E-008	1.60787430256086E-062
2.5578125E-008	6.1985171451399E-079
2.558125E-008	2.80071487041025E-097
2.5584375E-008	1.4831851402854E-117
2.55875E-008	9.20592032995711E-140
2.5590625E-008	6.69706380196566E-164
2.559375E-008	5.71014371260677E-190
2.5596875E-008	5.70630550020279E-218
2.56E-008	0
2.5603125E-008	0
2.560625E-008	0
2.5609375E-008	0
2.56125E-008	0
2.5615625E-008	0
2.561875E-008	0
2.5621875E-008	0
2.5625E-008	0
2.5628125E-008	0
2.563125E-008	0
2.5634375E-008	0
2.56375E-008	0
2.5640625E-008	0
2.564375E-008	0
2.5646875E-008	0
2.565E-008	0
2.5653125E-008	0
2.565625E-008	0
2.5659375E-008	0
2.56625E-008	0
2.5665625E-008	0
2.566875E-008	0
2.5671875E-008	0
2.5675E-008	0
2.5678125E-008	0
2.568125E-008	0
2.5684375E-008	0
